priority,symbol,identifier,open,dayHigh,dayLow,lastPrice,previousClose,change,pChange,ffmc,yearHigh,yearLow,totalTradedVolume,stockIndClosePrice,totalTradedValue,lastUpdateTime,nearWKH,nearWKL,perChange365d,perChange30d,date365dAgo,date30dAgo,chartTodayPath,chart30dPath,chart365dPath,series,meta
0,KARURVYSYA,KARURVYSYAEQN,272.1,275.45,267.75,273.9,270.1,3.8,1.41,257962782562.13,280.45,154.63,2213761,0,603294147.72,,2.3355321804243223,-77.13250986225182,25.94,13.33,07-Jan-2025,08-Dec-2025,https://nsearchives.nseindia.com/today/KARURVYSYAEQN.svg,https://nsearchives.nseindia.com/30d/KARURVYSYA-EQ.svg,https://nsearchives.nseindia.com/365d/KARURVYSYA-EQ.svg,EQ,"{'symbol': 'KARURVYSYA', 'companyName': 'Karur Vysya Bank Limited', 'industry': 'Private Sector Bank', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['E3', 'E4', 'E5', 'IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE036D01028', 'slb_isin': 'INE036D01028', 'listingDate': '2000-07-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '08-Jan-2026 16:00:00', 'preOpenTime': '08-Jan-2026 09:07:39', 'QuotePreOpenFlag': False}}"
0,CEATLTD,CEATLTDEQN,3785.8,3970.0,3781.7,3836.1,3783.6,52.5,1.39,80291163847.15,4438.0,2343.05,414776,0,1611707546.48,,13.562415502478595,-63.72249845287124,22.47,0.46,07-Jan-2025,08-Dec-2025,https://nsearchives.nseindia.com/today/CEATLTDEQN.svg,https://nsearchives.nseindia.com/30d/CEATLTD-EQ.svg,https://nsearchives.nseindia.com/365d/CEATLTD-EQ.svg,EQ,"{'symbol': 'CEATLTD', 'companyName': 'CEAT Limited', 'industry': 'Tyres & Rubber Products', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': ['BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE482A01020', 'slb_isin': 'INE482A01020', 'listingDate': '2008-02-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '08-Jan-2026 16:00:00', 'preOpenTime': '08-Jan-2026 09:07:39', 'QuotePreOpenFlag': False}}"
0,SCHAEFFLER,SCHAEFFLEREQN,3818.0,3908.0,3769.2,3852.8,3800.2,52.6,1.38,154600933331.21,4392.0,2823.0,66317,0,254306463.07,,12.276867030965388,-36.47892313142048,10.02,1.52,07-Jan-2025,08-Dec-2025,https://nsearchives.nseindia.com/today/SCHAEFFLEREQN.svg,https://nsearchives.nseindia.com/30d/SCHAEFFLER-EQ.svg,https://nsearchives.nseindia.com/365d/SCHAEFFLER-EQ.svg,EQ,"{'symbol': 'SCHAEFFLER', 'companyName': 'Schaeffler India Limited', 'industry': 'Auto Components & Equipments', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE513A01022', 'slb_isin': 'INE513A01022', 'listingDate': '2000-11-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '08-Jan-2026 16:00:00', 'preOpenTime': '08-Jan-2026 09:07:39', 'QuotePreOpenFlag': False}}"
0,SOLARINDS,SOLARINDSEQN,13389.0,13739.0,13353.0,13490.0,13328.0,162.0,1.22,327713253340.74,17820.0,8482.5,301679,0,4081170831.01,,24.298540965207632,-59.033303860890065,38.82,8.17,07-Jan-2025,08-Dec-2025,https://nsearchives.nseindia.com/today/SOLARINDSEQN.svg,https://nsearchives.nseindia.com/30d/SOLARINDS-EQ.svg,https://nsearchives.nseindia.com/365d/SOLARINDS-EQ.svg,EQ,"{'symbol': 'SOLARINDS', 'companyName': 'Solar Industries India Limited', 'industry': 'Explosives', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE343H01029', 'slb_isin': 'INE343H01029', 'listingDate': '2006-04-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '08-Jan-2026 16:00:00', 'preOpenTime': '08-Jan-2026 09:07:39', 'QuotePreOpenFlag': False}}"
0,SUNTV,SUNTVEQN,560.0,574.9,559.3,565.15,558.9,6.25,1.12,55676335428.25,691.4,518.05,200488,0,113560412.96,,18.260052068267285,-9.091786507093914,-14.86,3.75,07-Jan-2025,08-Dec-2025,https://nsearchives.nseindia.com/today/SUNTVEQN.svg,https://nsearchives.nseindia.com/30d/SUNTV-EQ.svg,https://nsearchives.nseindia.com/365d/SUNTV-EQ.svg,EQ,"{'symbol': 'SUNTV', 'companyName': 'Sun TV Network Limited', 'industry': 'TV Broadcasting & Software Production', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE424H01027', 'slb_isin': 'INE424H01027', 'listingDate': '2006-04-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '08-Jan-2026 16:00:00', 'preOpenTime': '08-Jan-2026 09:07:39', 'QuotePreOpenFlag': False}}"
0,ONESOURCE,ONESOURCEEQN,1769.9,1800.0,1733.2,1793.0,1775.2,17.8,1.0,98966845655.83,2248.0,1209.95,122428,0,216835903.64,,20.240213523131672,-48.18794165048142,0.0,7.16,,08-Dec-2025,https://nsearchives.nseindia.com/today/ONESOURCEEQN.svg,https://nsearchives.nseindia.com/30d/ONESOURCE-EQ.svg,,EQ,"{'symbol': 'ONESOURCE', 'companyName': 'Onesource Specialty Pharma Limited', 'industry': 'Pharmaceuticals', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE013P01021', 'slb_isin': 'INE013P01021', 'listingDate': '2025-01-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '08-Jan-2026 16:00:00', 'preOpenTime': '08-Jan-2026 09:07:39', 'QuotePreOpenFlag': False}}"
0,NETWEB,NETWEBEQN,3360.0,3454.5,3330.5,3400.1,3368.4,31.7,0.94,55867943045.85,4479.0,1251.55,1588112,0,5395356422.08,,24.087966063853543,-171.67112780152613,20.04,11.83,07-Jan-2025,08-Dec-2025,https://nsearchives.nseindia.com/today/NETWEBEQN.svg,https://nsearchives.nseindia.com/30d/NETWEB-EQ.svg,https://nsearchives.nseindia.com/365d/NETWEB-EQ.svg,EQ,"{'symbol': 'NETWEB', 'companyName': 'Netweb Technologies India Limited', 'industry': 'IT Enabled Services', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE0NT901020', 'slb_isin': 'INE0NT901020', 'listingDate': '2023-07-27', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '08-Jan-2026 16:00:00', 'preOpenTime': '08-Jan-2026 09:07:39', 'QuotePreOpenFlag': False}}"
0,ETERNAL,ETERNALEQN,280.55,287.4,279.0,283.15,280.95,2.2,0.78,2028682123612.23,368.45,194.8,38191591,0,10842592684.9,,23.15103813271815,-45.35420944558519,0.0,-0.6,,08-Dec-2025,https://nsearchives.nseindia.com/today/ETERNALEQN.svg,https://nsearchives.nseindia.com/30d/ETERNAL-EQ.svg,,EQ,"{'symbol': 'ETERNAL', 'companyName': 'ETERNAL LIMITED', 'industry': 'E-Retail/ E-Commerce', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE758T01015', 'slb_isin': 'INE758T01015', 'listingDate': '2021-07-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '08-Jan-2026 16:00:00', 'preOpenTime': '08-Jan-2026 09:07:39', 'QuotePreOpenFlag': False}}"
0,LTTS,LTTSEQN,4398.0,4437.5,4350.0,4423.8,4392.6,31.2,0.71,121528321375.9,5645.0,3951.3,83941,0,369151532.75,,21.633303808680246,-11.958089742616353,-9.34,-2.61,07-Jan-2025,08-Dec-2025,https://nsearchives.nseindia.com/today/LTTSEQN.svg,https://nsearchives.nseindia.com/30d/LTTS-EQ.svg,https://nsearchives.nseindia.com/365d/LTTS-EQ.svg,EQ,"{'symbol': 'LTTS', 'companyName': 'L&T Technology Services Limited', 'industry': 'IT Enabled Services', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE010V01017', 'slb_isin': 'INE010V01017', 'listingDate': '2016-09-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '08-Jan-2026 16:00:00', 'preOpenTime': '08-Jan-2026 09:07:39', 'QuotePreOpenFlag': False}}"
0,IGIL,IGILEQN,314.95,320.6,310.7,317.0,314.75,2.25,0.71,32119211478.26,642.3,282.0,491568,0,155222427.36,,50.64611552234158,-12.411347517730496,-48.24,0.54,07-Jan-2025,08-Dec-2025,https://nsearchives.nseindia.com/today/IGILEQN.svg,https://nsearchives.nseindia.com/30d/IGIL-EQ.svg,https://nsearchives.nseindia.com/365d/IGIL-EQ.svg,EQ,"{'symbol': 'IGIL', 'companyName': 'International Gemmological Institute (India) Limited', 'industry': 'Diversified Commercial Services', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE0Q9301021', 'slb_isin': 'INE0Q9301021', 'listingDate': '2024-12-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '08-Jan-2026 16:00:00', 'preOpenTime': '08-Jan-2026 09:07:39', 'QuotePreOpenFlag': False}}"
0,INDUSTOWER,INDUSTOWEREQN,430.45,436.8,424.45,432.0,429.0,3.0,0.7,557564175197.03,446.0,312.55,10696988,0,4610508797.88,,3.1390134529147984,-38.21788513837785,31.3,6.91,07-Jan-2025,08-Dec-2025,https://nsearchives.nseindia.com/today/INDUSTOWEREQN.svg,https://nsearchives.nseindia.com/30d/INDUSTOWER-EQ.svg,https://nsearchives.nseindia.com/365d/INDUSTOWER-EQ.svg,EQ,"{'symbol': 'INDUSTOWER', 'companyName': 'Indus Towers Limited', 'industry': 'Telecom - Infrastructure', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE121J01017', 'slb_isin': 'INE121J01017', 'listingDate': '2012-12-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '08-Jan-2026 16:00:00', 'preOpenTime': '08-Jan-2026 09:07:39', 'QuotePreOpenFlag': False}}"
0,ZENTEC,ZENTECEQN,1318.9,1340.0,1312.1,1328.0,1320.0,8.0,0.61,61044177089.37,2585.0,945.35,268554,0,357015687.6,,48.62669245647969,-40.4770719839213,-46.75,-2.36,07-Jan-2025,08-Dec-2025,https://nsearchives.nseindia.com/today/ZENTECEQN.svg,https://nsearchives.nseindia.com/30d/ZENTEC-EQ.svg,https://nsearchives.nseindia.com/365d/ZENTEC-EQ.svg,EQ,"{'symbol': 'ZENTEC', 'companyName': 'Zen Technologies Limited', 'industry': 'Aerospace & Defense', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE251B01027', 'slb_isin': 'INE251B01027', 'listingDate': '2015-03-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '08-Jan-2026 16:00:00', 'preOpenTime': '08-Jan-2026 09:07:39', 'QuotePreOpenFlag': False}}"
