priority,symbol,identifier,open,dayHigh,dayLow,lastPrice,previousClose,change,pChange,ffmc,yearHigh,yearLow,totalTradedVolume,stockIndClosePrice,totalTradedValue,lastUpdateTime,nearWKH,nearWKL,perChange365d,perChange30d,date365dAgo,date30dAgo,chartTodayPath,chart30dPath,chart365dPath,series,meta
0,SCHNEIDER,SCHNEIDEREQN,798.0,832.0,782.0,811.5,788.95,22.55,2.86,47338794665.25,1052.0,540.0,1741823,0,1412217833.71,,22.861216730038024,-50.27777777777778,18.4,29.05,12-Feb-2025,13-Jan-2026,https://nsearchives.nseindia.com/today/SCHNEIDEREQN.svg,https://nsearchives.nseindia.com/30d/SCHNEIDER-EQ.svg,https://nsearchives.nseindia.com/365d/SCHNEIDER-EQ.svg,EQ,"{'symbol': 'SCHNEIDER', 'companyName': 'Schneider Electric Infrastructure Limited', 'industry': 'Heavy Electrical Equipment', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE839M01018', 'slb_isin': 'INE839M01018', 'listingDate': '2012-03-20', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Feb-2026 16:00:00', 'preOpenTime': '13-Feb-2026 09:07:18', 'QuotePreOpenFlag': False}}"
0,KIRLOSENG,KIRLOSENGEQN,1340.0,1394.4,1330.2,1371.0,1337.0,34.0,2.54,113798506057.88,1434.9,544.4,1586476,0,2190907491.24,,4.453272005017777,-151.8368846436444,84.36,19.92,12-Feb-2025,13-Jan-2026,https://nsearchives.nseindia.com/today/KIRLOSENGEQN.svg,https://nsearchives.nseindia.com/30d/KIRLOSENG-EQ.svg,https://nsearchives.nseindia.com/365d/KIRLOSENG-EQ.svg,EQ,"{'symbol': 'KIRLOSENG', 'companyName': 'Kirloskar Oil Engines Limited', 'industry': 'Compressors Pumps & Diesel Engines', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE146L01010', 'slb_isin': 'INE146L01010', 'listingDate': '2010-12-24', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Feb-2026 16:00:00', 'preOpenTime': '13-Feb-2026 09:07:18', 'QuotePreOpenFlag': False}}"
0,ZEEL,ZEELEQN,93.0,99.1,92.35,95.99,93.72,2.27,2.42,88138837711.31,151.7,78.4,31429607,0,3028871226.59,,36.72379696769941,-22.4362244897959,-3.57,7.93,12-Feb-2025,13-Jan-2026,https://nsearchives.nseindia.com/today/ZEELEQN.svg,https://nsearchives.nseindia.com/30d/ZEEL-EQ.svg,https://nsearchives.nseindia.com/365d/ZEEL-EQ.svg,EQ,"{'symbol': 'ZEEL', 'companyName': 'Zee Entertainment Enterprises Limited', 'industry': 'TV Broadcasting & Software Production', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['O2', 'P2', 'O1', 'P1'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE256A01028', 'slb_isin': 'INE256A01028', 'listingDate': '1998-09-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Feb-2026 16:00:00', 'preOpenTime': '13-Feb-2026 09:07:18', 'QuotePreOpenFlag': False}}"
0,INOXINDIA,INOXINDIAEQN,1142.1,1194.0,1141.6,1170.0,1147.1,22.9,2.0,26266380551.78,1288.0,885.1,256811,0,299585440.16,,9.161490683229813,-32.18845328211501,27.02,4.59,12-Feb-2025,13-Jan-2026,https://nsearchives.nseindia.com/today/INOXINDIAEQN.svg,https://nsearchives.nseindia.com/30d/INOXINDIA-EQ.svg,https://nsearchives.nseindia.com/365d/INOXINDIA-EQ.svg,EQ,"{'symbol': 'INOXINDIA', 'companyName': 'INOX India Limited', 'industry': 'Other Industrial Products', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE616N01034', 'slb_isin': 'INE616N01034', 'listingDate': '2023-12-21', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Feb-2026 16:00:00', 'preOpenTime': '13-Feb-2026 09:07:18', 'QuotePreOpenFlag': False}}"
0,EMCURE,EMCUREEQN,1468.0,1495.0,1442.8,1485.0,1458.1,26.9,1.84,44043058092.55,1585.6,889.0,208084,0,307082043.84,,6.344601412714424,-67.04161979752531,38.74,-3.99,12-Feb-2025,13-Jan-2026,https://nsearchives.nseindia.com/today/EMCUREEQN.svg,https://nsearchives.nseindia.com/30d/EMCURE-EQ.svg,https://nsearchives.nseindia.com/365d/EMCURE-EQ.svg,EQ,"{'symbol': 'EMCURE', 'companyName': 'Emcure Pharmaceuticals Limited', 'industry': 'Pharmaceuticals', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE168P01015', 'slb_isin': 'INE168P01015', 'listingDate': '2024-07-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Feb-2026 16:00:00', 'preOpenTime': '13-Feb-2026 09:07:18', 'QuotePreOpenFlag': False}}"
0,ZENSARTECH,ZENSARTECHEQN,571.35,607.45,558.3,587.0,576.85,10.15,1.76,67143985629.62,901.5,535.85,2310507,0,1358092909.53,,34.88630061009429,-9.545581785947556,-31.7,-17.53,12-Feb-2025,13-Jan-2026,https://nsearchives.nseindia.com/today/ZENSARTECHEQN.svg,https://nsearchives.nseindia.com/30d/ZENSARTECH-EQ.svg,https://nsearchives.nseindia.com/365d/ZENSARTECH-EQ.svg,EQ,"{'symbol': 'ZENSARTECH', 'companyName': 'Zensar Technologies Limited', 'industry': 'Computers - Software & Consulting', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE520A01027', 'slb_isin': 'INE520A01027', 'listingDate': '2003-07-09', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Feb-2026 16:00:00', 'preOpenTime': '13-Feb-2026 09:07:18', 'QuotePreOpenFlag': False}}"
0,THERMAX,THERMAXEQN,2829.5,2895.0,2749.8,2880.0,2831.6,48.4,1.71,111264683108.54,4091.8,2742.7,302282,0,849657268.42,,29.615328217410433,-5.006015969664936,-9.27,-2.61,12-Feb-2025,13-Jan-2026,https://nsearchives.nseindia.com/today/THERMAXEQN.svg,https://nsearchives.nseindia.com/30d/THERMAX-EQ.svg,https://nsearchives.nseindia.com/365d/THERMAX-EQ.svg,EQ,"{'symbol': 'THERMAX', 'companyName': 'Thermax Limited', 'industry': 'Heavy Electrical Equipment', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE152A01029', 'slb_isin': 'INE152A01029', 'listingDate': '1995-08-30', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Feb-2026 16:00:00', 'preOpenTime': '13-Feb-2026 09:07:18', 'QuotePreOpenFlag': False}}"
0,PPLPHARMA,PPLPHARMAEQN,162.5,167.88,159.0,166.05,163.31,2.74,1.68,102458549408.83,240.95,148.31,4647771,0,765720272.25,,31.085287404025724,-11.96143213539209,-17.13,-1.43,12-Feb-2025,13-Jan-2026,https://nsearchives.nseindia.com/today/PPLPHARMAEQN.svg,https://nsearchives.nseindia.com/30d/PPLPHARMA-EQ.svg,https://nsearchives.nseindia.com/365d/PPLPHARMA-EQ.svg,EQ,"{'symbol': 'PPLPHARMA', 'companyName': 'Piramal Pharma Limited', 'industry': 'Pharmaceuticals', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE0DK501011', 'slb_isin': 'INE0DK501011', 'listingDate': '2022-10-19', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Feb-2026 16:00:00', 'preOpenTime': '13-Feb-2026 09:07:18', 'QuotePreOpenFlag': False}}"
0,EICHERMOT,EICHERMOTEQN,7900.0,8119.0,7886.5,8067.0,7943.0,124.0,1.56,1107286570621.07,8119.0,4646.0,967939,0,7780574384.31,,0.640472964650819,-73.63323288850624,66.31,8.93,12-Feb-2025,13-Jan-2026,https://nsearchives.nseindia.com/today/EICHERMOTEQN.svg,https://nsearchives.nseindia.com/30d/EICHERMOT-EQ.svg,https://nsearchives.nseindia.com/365d/EICHERMOT-EQ.svg,EQ,"{'symbol': 'EICHERMOT', 'companyName': 'Eicher Motors Limited', 'industry': '2/3 Wheelers', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE066A01021', 'slb_isin': 'INE066A01021', 'listingDate': '2004-09-07', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Feb-2026 16:00:00', 'preOpenTime': '13-Feb-2026 09:07:18', 'QuotePreOpenFlag': False}}"
0,GODIGIT,GODIGITEQN,317.0,325.15,312.65,325.0,320.05,4.95,1.55,77847801412.94,381.4,264.6,768160,0,245227398.4,,14.787624541164128,-22.826908541194246,8.04,-4.82,12-Feb-2025,13-Jan-2026,https://nsearchives.nseindia.com/today/GODIGITEQN.svg,https://nsearchives.nseindia.com/30d/GODIGIT-EQ.svg,https://nsearchives.nseindia.com/365d/GODIGIT-EQ.svg,EQ,"{'symbol': 'GODIGIT', 'companyName': 'Go Digit General Insurance Limited', 'industry': 'General Insurance', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE03JT01014', 'slb_isin': 'INE03JT01014', 'listingDate': '2024-05-23', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Feb-2026 16:00:00', 'preOpenTime': '13-Feb-2026 09:07:18', 'QuotePreOpenFlag': False}}"
0,IFCI,IFCIEQN,61.2,63.55,59.81,62.71,61.9,0.81,1.31,41430623400.17,74.5,36.2,42807925,0,2656231746.25,,15.825503355704697,-73.23204419889503,28.33,9.02,12-Feb-2025,13-Jan-2026,https://nsearchives.nseindia.com/today/IFCIEQN.svg,https://nsearchives.nseindia.com/30d/IFCI-EQ.svg,https://nsearchives.nseindia.com/365d/IFCI-EQ.svg,EQ,"{'symbol': 'IFCI', 'companyName': 'IFCI Limited', 'industry': 'Financial Institution', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['NC', 'ND', 'NE', 'NF', 'NG', 'NJ', 'NK', 'IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE039A01010', 'slb_isin': 'INE039A01010', 'listingDate': '1995-04-26', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Feb-2026 16:00:00', 'preOpenTime': '13-Feb-2026 09:07:18', 'QuotePreOpenFlag': False}}"
0,AJANTPHARM,AJANTPHARMEQN,2885.0,2942.5,2851.1,2927.9,2890.0,37.9,1.31,122994065508.39,3020.8,2327.3,171375,0,499988276.25,,3.07534427966102,-25.806728827396547,16.11,6.94,12-Feb-2025,13-Jan-2026,https://nsearchives.nseindia.com/today/AJANTPHARMEQN.svg,https://nsearchives.nseindia.com/30d/AJANTPHARM-EQ.svg,https://nsearchives.nseindia.com/365d/AJANTPHARM-EQ.svg,EQ,"{'symbol': 'AJANTPHARM', 'companyName': 'Ajanta Pharma Limited', 'industry': 'Pharmaceuticals', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE031B01049', 'slb_isin': 'INE031B01049', 'listingDate': '2000-05-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Feb-2026 16:00:00', 'preOpenTime': '13-Feb-2026 09:07:18', 'QuotePreOpenFlag': False}}"
0,MFSL,MFSLEQN,1821.3,1848.5,1817.3,1835.0,1813.5,21.5,1.19,482398343303.32,1848.5,950.0,1588459,0,2912773152.89,,0.7303218826075196,-93.15789473684211,67.3,10.86,12-Feb-2025,13-Jan-2026,https://nsearchives.nseindia.com/today/MFSLEQN.svg,https://nsearchives.nseindia.com/30d/MFSL-EQ.svg,https://nsearchives.nseindia.com/365d/MFSL-EQ.svg,EQ,"{'symbol': 'MFSL', 'companyName': 'Max Financial Services Limited', 'industry': 'Life Insurance', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE180A01020', 'slb_isin': 'INE180A01020', 'listingDate': '2000-05-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Feb-2026 16:00:00', 'preOpenTime': '13-Feb-2026 09:07:18', 'QuotePreOpenFlag': False}}"
0,HAL,HALEQN,4189.0,4263.5,4155.8,4206.0,4158.9,47.1,1.13,795824954140.95,5165.0,3046.05,3532180,0,14897110437.2,,18.56727976766699,-38.08046486433249,17.2,-5.39,12-Feb-2025,13-Jan-2026,https://nsearchives.nseindia.com/today/HALEQN.svg,https://nsearchives.nseindia.com/30d/HAL-EQ.svg,https://nsearchives.nseindia.com/365d/HAL-EQ.svg,EQ,"{'symbol': 'HAL', 'companyName': 'Hindustan Aeronautics Limited', 'industry': 'Aerospace & Defense', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE066F01020', 'slb_isin': 'INE066F01020', 'listingDate': '2018-03-28', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Feb-2026 16:00:00', 'preOpenTime': '13-Feb-2026 09:07:18', 'QuotePreOpenFlag': False}}"
0,BALRAMCHIN,BALRAMCHINEQN,459.0,470.45,454.5,465.45,460.45,5.0,1.09,53291975967.97,627.8,393.55,433218,0,201091131.24,,25.860146543485182,-18.26959725574895,5.84,9.52,12-Feb-2025,13-Jan-2026,https://nsearchives.nseindia.com/today/BALRAMCHINEQN.svg,https://nsearchives.nseindia.com/30d/BALRAMCHIN-EQ.svg,https://nsearchives.nseindia.com/365d/BALRAMCHIN-EQ.svg,EQ,"{'symbol': 'BALRAMCHIN', 'companyName': 'Balrampur Chini Mills Limited', 'industry': 'Sugar', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE119A01028', 'slb_isin': 'INE119A01028', 'listingDate': '1995-02-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '13-Feb-2026 16:00:00', 'preOpenTime': '13-Feb-2026 09:07:18', 'QuotePreOpenFlag': False}}"
