priority,symbol,identifier,open,dayHigh,dayLow,lastPrice,previousClose,change,pChange,ffmc,yearHigh,yearLow,totalTradedVolume,stockIndClosePrice,totalTradedValue,lastUpdateTime,nearWKH,nearWKL,perChange365d,perChange30d,date365dAgo,date30dAgo,chartTodayPath,chart30dPath,chart365dPath,series,meta
0,RELINFRA,RELINFRABEN,106.9,109.04,105.15,109.04,103.85,5.19,5.0,31243960478.7,423.4,93.97,550487,0,59716829.76,,74.24657534246575,-16.03703309566884,-56.14,-26.58,18-Feb-2025,12-Jan-2026,https://nsearchives.nseindia.com/today/RELINFRABEN.svg,https://nsearchives.nseindia.com/30d/RELINFRA-BE.svg,https://nsearchives.nseindia.com/365d/RELINFRA-BE.svg,BE,"{'symbol': 'RELINFRA', 'companyName': 'Reliance Infrastructure Limited', 'industry': 'Integrated Power Utilities', 'activeSeries': ['BE', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE036A01016', 'listingDate': '1995-02-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Feb-2026 16:00:00', 'preOpenTime': '18-Feb-2026 09:07:29', 'QuotePreOpenFlag': False}}"
0,KWIL,KWILBEN,26.56,29.34,26.56,29.34,27.95,1.39,4.97,25966364788.88,31.29,26.56,90581096,0,2502755682.48,,6.232023010546499,-10.466867469879523,0.0,0.0,,,https://nsearchives.nseindia.com/today/KWILBEN.svg,,,BE,"{'symbol': 'KWIL', 'companyName': ""Kwality Wall's (India) Limited"", 'industry': 'Dairy Products', 'activeSeries': ['BE'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['EQ'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE2KCE01013', 'listingDate': '2026-02-16', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Feb-2026 16:00:00', 'preOpenTime': '18-Feb-2026 09:07:29', 'QuotePreOpenFlag': False}}"
0,CHOICEIN,CHOICEINEQN,756.5,799.0,754.35,792.0,755.85,36.15,4.78,62540387247.49,860.5,438.45,1363401,0,1070433393.12,,7.960488088320743,-80.63633253506671,60.49,-3.73,18-Feb-2025,16-Jan-2026,https://nsearchives.nseindia.com/today/CHOICEINEQN.svg,https://nsearchives.nseindia.com/30d/CHOICEIN-EQ.svg,https://nsearchives.nseindia.com/365d/CHOICEIN-EQ.svg,EQ,"{'symbol': 'CHOICEIN', 'companyName': 'Choice International Limited', 'industry': 'Holding Company', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE102B01014', 'slb_isin': 'INE102B01014', 'listingDate': '2022-04-08', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Feb-2026 16:00:00', 'preOpenTime': '18-Feb-2026 09:07:29', 'QuotePreOpenFlag': False}}"
0,CUB,CUBEQN,276.4,290.4,276.35,286.95,276.05,10.9,3.95,206525242824.67,324.1,142.91,2045745,0,584428431.6,,11.462511570502942,-100.79070743824785,81.89,5.11,18-Feb-2025,16-Jan-2026,https://nsearchives.nseindia.com/today/CUBEQN.svg,https://nsearchives.nseindia.com/30d/CUB-EQ.svg,https://nsearchives.nseindia.com/365d/CUB-EQ.svg,EQ,"{'symbol': 'CUB', 'companyName': 'City Union Bank Limited', 'industry': 'Private Sector Bank', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['E1', 'E2', 'IL'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE491A01021', 'slb_isin': 'INE491A01021', 'listingDate': '1998-08-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Feb-2026 16:00:00', 'preOpenTime': '18-Feb-2026 09:07:29', 'QuotePreOpenFlag': False}}"
0,ELGIEQUIP,ELGIEQUIPEQN,519.5,545.0,517.75,537.0,516.65,20.35,3.94,115296705568.3,608.4,401.0,1859109,0,995645824.95,,11.735700197238657,-33.915211970074814,13.92,24.49,18-Feb-2025,16-Jan-2026,https://nsearchives.nseindia.com/today/ELGIEQUIPEQN.svg,https://nsearchives.nseindia.com/30d/ELGIEQUIP-EQ.svg,https://nsearchives.nseindia.com/365d/ELGIEQUIP-EQ.svg,EQ,"{'symbol': 'ELGIEQUIP', 'companyName': 'Elgi Equipments Limited', 'industry': 'Compressors Pumps & Diesel Engines', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['E3'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE285A01027', 'slb_isin': 'INE285A01027', 'listingDate': '1995-11-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Feb-2026 16:00:00', 'preOpenTime': '18-Feb-2026 09:07:29', 'QuotePreOpenFlag': False}}"
0,FSL,FSLEQN,255.5,261.9,247.25,261.7,252.3,9.4,3.73,82884790035.21,403.8,245.35,2182414,0,559440004.76,,35.190688459633485,-6.663949459955164,-25.18,-19.82,18-Feb-2025,16-Jan-2026,https://nsearchives.nseindia.com/today/FSLEQN.svg,https://nsearchives.nseindia.com/30d/FSL-EQ.svg,https://nsearchives.nseindia.com/365d/FSL-EQ.svg,EQ,"{'symbol': 'FSL', 'companyName': 'Firstsource Solutions Limited', 'industry': 'Business Process Outsourcing (BPO)/ Knowledge Process Outsourcing (KPO)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': False, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE684F01012', 'listingDate': '2007-02-22', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Feb-2026 16:00:00', 'preOpenTime': '18-Feb-2026 09:07:29', 'QuotePreOpenFlag': False}}"
0,HINDCOPPER,HINDCOPPEREQN,549.45,579.3,545.0,568.1,549.45,18.65,3.39,185922052396.23,760.05,183.82,22294257,0,12649984364.37,,25.25491743964212,-209.05233380480905,166.21,1.18,18-Feb-2025,16-Jan-2026,https://nsearchives.nseindia.com/today/HINDCOPPEREQN.svg,https://nsearchives.nseindia.com/30d/HINDCOPPER-EQ.svg,https://nsearchives.nseindia.com/365d/HINDCOPPER-EQ.svg,EQ,"{'symbol': 'HINDCOPPER', 'companyName': 'Hindustan Copper Limited', 'industry': 'Copper', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE531E01026', 'slb_isin': 'INE531E01026', 'listingDate': '2010-09-15', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Feb-2026 16:00:00', 'preOpenTime': '18-Feb-2026 09:07:29', 'QuotePreOpenFlag': False}}"
0,HDFCLIFE,HDFCLIFEEQN,705.85,730.7,704.85,729.7,705.8,23.9,3.39,782065686759.54,820.75,600.35,4974855,0,3583835793.45,,11.093512031678339,-21.545764970433915,17.89,-0.39,18-Feb-2025,16-Jan-2026,https://nsearchives.nseindia.com/today/HDFCLIFEEQN.svg,https://nsearchives.nseindia.com/30d/HDFCLIFE-EQ.svg,https://nsearchives.nseindia.com/365d/HDFCLIFE-EQ.svg,EQ,"{'symbol': 'HDFCLIFE', 'companyName': 'HDFC Life Insurance Company Limited', 'industry': 'Life Insurance', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': True, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE795G01014', 'slb_isin': 'INE795G01014', 'listingDate': '2017-11-17', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Feb-2026 16:00:00', 'preOpenTime': '18-Feb-2026 09:07:29', 'QuotePreOpenFlag': False}}"
0,CRAFTSMAN,CRAFTSMANEQN,7765.5,8012.5,7730.5,8000.0,7742.0,258.0,3.33,97893770398.8,8220.0,3700.0,50996,0,404704765.96,,2.67639902676399,-116.21621621621621,101.09,2.99,18-Feb-2025,16-Jan-2026,https://nsearchives.nseindia.com/today/CRAFTSMANEQN.svg,https://nsearchives.nseindia.com/30d/CRAFTSMAN-EQ.svg,https://nsearchives.nseindia.com/365d/CRAFTSMAN-EQ.svg,EQ,"{'symbol': 'CRAFTSMAN', 'companyName': 'Craftsman Automation Limited', 'industry': 'Auto Components & Equipments', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE00LO01017', 'slb_isin': 'INE00LO01017', 'listingDate': '2021-03-25', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Feb-2026 16:00:00', 'preOpenTime': '18-Feb-2026 09:07:29', 'QuotePreOpenFlag': False}}"
0,NAM-INDIA,NAM-INDIAEQN,950.0,981.85,943.0,974.0,944.0,30.0,3.18,172668332516.0,1009.0,498.05,688464,0,666026958.24,,3.468780971258672,-95.56269450858348,89.37,10.38,18-Feb-2025,16-Jan-2026,https://nsearchives.nseindia.com/today/NAM-INDIAEQN.svg,https://nsearchives.nseindia.com/30d/NAM-INDIA-EQ.svg,https://nsearchives.nseindia.com/365d/NAM-INDIA-EQ.svg,EQ,"{'symbol': 'NAM-INDIA', 'companyName': 'Nippon Life India Asset Management Limited', 'industry': 'Asset Management Company', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE298J01013', 'slb_isin': 'INE298J01013', 'listingDate': '2017-11-06', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Feb-2026 16:00:00', 'preOpenTime': '18-Feb-2026 09:07:29', 'QuotePreOpenFlag': False}}"
0,SCHAEFFLER,SCHAEFFLEREQN,3785.0,3903.2,3733.8,3903.2,3783.6,119.6,3.16,156623329261.42,4392.0,2823.0,42372,0,162106373.88,,11.129326047358838,-38.26425788168614,26.0,1.76,18-Feb-2025,16-Jan-2026,https://nsearchives.nseindia.com/today/SCHAEFFLEREQN.svg,https://nsearchives.nseindia.com/30d/SCHAEFFLER-EQ.svg,https://nsearchives.nseindia.com/365d/SCHAEFFLER-EQ.svg,EQ,"{'symbol': 'SCHAEFFLER', 'companyName': 'Schaeffler India Limited', 'industry': 'Auto Components & Equipments', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE513A01022', 'slb_isin': 'INE513A01022', 'listingDate': '2000-11-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Feb-2026 16:00:00', 'preOpenTime': '18-Feb-2026 09:07:29', 'QuotePreOpenFlag': False}}"
0,CGCL,CGCLEQN,174.0,179.13,173.69,178.59,173.13,5.46,3.15,68787244542.7,231.35,150.51,1057135,0,187588605.75,,22.80527339528852,-18.656567669922275,11.29,-0.59,18-Feb-2025,16-Jan-2026,https://nsearchives.nseindia.com/today/CGCLEQN.svg,https://nsearchives.nseindia.com/30d/CGCL-EQ.svg,https://nsearchives.nseindia.com/365d/CGCL-EQ.svg,EQ,"{'symbol': 'CGCL', 'companyName': 'Capri Global Capital Limited', 'industry': 'Non Banking Financial Company (NBFC)', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE180C01042', 'slb_isin': 'INE180C01042', 'listingDate': '2010-10-29', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Feb-2026 16:00:00', 'preOpenTime': '18-Feb-2026 09:07:29', 'QuotePreOpenFlag': False}}"
0,MARICO,MARICOEQN,774.6,798.0,773.6,798.0,774.6,23.4,3.02,420635736458.58,798.0,577.85,2437994,0,1928331354.3,,0.0,-38.09812235009085,27.45,4.98,18-Feb-2025,16-Jan-2026,https://nsearchives.nseindia.com/today/MARICOEQN.svg,https://nsearchives.nseindia.com/30d/MARICO-EQ.svg,https://nsearchives.nseindia.com/365d/MARICO-EQ.svg,EQ,"{'symbol': 'MARICO', 'companyName': 'Marico Limited', 'industry': 'Edible Oil', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': ['BE'], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE196A01026', 'slb_isin': 'INE196A01026', 'listingDate': '1996-05-01', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Feb-2026 16:00:00', 'preOpenTime': '18-Feb-2026 09:07:29', 'QuotePreOpenFlag': False}}"
0,JMFINANCIL,JMFINANCILEQN,138.98,144.9,137.15,141.9,137.78,4.12,2.99,55096251782.67,199.8,80.2,7557411,0,1077989105.04,,28.978978978978983,-76.93266832917705,45.55,3.25,18-Feb-2025,16-Jan-2026,https://nsearchives.nseindia.com/today/JMFINANCILEQN.svg,https://nsearchives.nseindia.com/30d/JMFINANCIL-EQ.svg,https://nsearchives.nseindia.com/365d/JMFINANCIL-EQ.svg,EQ,"{'symbol': 'JMFINANCIL', 'companyName': 'JM Financial Limited', 'industry': 'Holding Company', 'activeSeries': ['EQ', 'T0'], 'debtSeries': [], 'isFNOSec': False, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE780C01023', 'slb_isin': 'INE780C01023', 'listingDate': '2006-10-10', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Feb-2026 16:00:00', 'preOpenTime': '18-Feb-2026 09:07:29', 'QuotePreOpenFlag': False}}"
0,BSE,BSEEQN,2765.0,2828.8,2761.0,2824.0,2742.3,81.7,2.98,1150765754587.69,3227.0,1227.33,5187180,0,14550714233.4,,12.488379299659126,-130.09296603195554,63.36,0.54,18-Feb-2025,16-Jan-2026,https://nsearchives.nseindia.com/today/BSEEQN.svg,https://nsearchives.nseindia.com/30d/BSE-EQ.svg,https://nsearchives.nseindia.com/365d/BSE-EQ.svg,EQ,"{'symbol': 'BSE', 'companyName': 'BSE Limited', 'industry': 'Exchange and Data Platform', 'activeSeries': ['EQ'], 'debtSeries': [], 'isFNOSec': True, 'isCASec': False, 'isSLBSec': True, 'isDebtSec': False, 'isSuspended': False, 'tempSuspendedSeries': [], 'isETFSec': False, 'isDelisted': False, 'isin': 'INE118H01025', 'slb_isin': 'INE118H01025', 'listingDate': '2017-02-03', 'isMunicipalBond': False, 'isHybridSymbol': False, 'segment': 'EQUITY', 'quotepreopenstatus': {'equityTime': '18-Feb-2026 16:00:00', 'preOpenTime': '18-Feb-2026 09:07:29', 'QuotePreOpenFlag': False}}"
